/home/gachiemchiep/workspace/adult_classify/model_org/adult/2_131.1.jpg,5,2,1,173,3,3,5,127,2,2,9,22,4,2,2,2,3,1,0,35,1,0,0,1,0,0,0,0,0,0,0,0,2,1,0,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,6,3,0,2,0,0,0,3,1,0,0,0,0,0,2,2,1,0,1,4,7,1,2,2,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,0,2,0,0,0,0,1,0,0,0,0,0,0,10,2,0,1,0,6,1,2,0,0,6,0,2,2,0,6,2,0,2,0,128,128,128,128,396,124,123,76,74,32,32,32,32,31,31,30,28,27,26,24,20,18,17,12,5
/home/gachiemchiep/workspace/adult_classify/model_org/adult/710898.jpg,4,13,42,87,10,73,29,0,3,9,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,22,1,1,4,2,0,0,0,0,0,0,0,0,8,2,10,28,2,3,7,0,0,0,0,0,0,0,0,0,2,3,4,4,0,1,0,0,0,0,0,0,0,0,0,0,6,8,5,7,1,1,0,0,0,0,0,0,0,0,0,0,6,26,18,36,6,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,0,2,2,1,4,0,0,0,1,2,2,0,1,0,0,0,1,0,1,7,1,0,7,2,3,2,2,4,2,4,2,1,0,0,5,0,0,0,1,6,4,2,4,2,3,4,3,4,0,4,0,0,0,3,4,3,0,2,1,2,0,3,2,0,4,2,0,3,0,1,0,2,4,2,12,1,2,8,0,128,0,128,256,242,101,74,49,18,32,28,24,24,23,18,18,17,15,13,10,10,5,4,1,0
/home/gachiemchiep/workspace/adult_classify/model_org/adult/474743.jpg,0,0,0,0,1,12,22,3,3,51,159,16,11,36,11,0,0,0,0,4,3,3,92,44,12,3,7,0,4,0,0,0,0,0,0,0,4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,1,0,0,0,0,0,0,2,6,1,2,5,0,5,2,0,2,0,1,0,0,1,2,2,2,0,1,3,1,2,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,2,0,3,0,256,0,0,256,429,120,119,98,92,32,32,32,32,32,31,30,30,27,27,27,26,23,22,14,11
/home/gachiemchiep/workspace/adult_classify/model_org/adult/4_1151.1.jpg,1,2,9,114,2,19,37,120,7,35,63,18,9,4,1,0,0,0,0,10,0,2,1,3,1,0,1,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,7,2,1,2,2,4,1,1,2,0,0,0,0,0,2,3,0,1,2,0,6,0,3,2,0,2,0,0,2,0,1,2,0,0,0,0,0,0,0,3,0,2,0,4,1,1,2,2,2,2,3,2,0,4,1,2,0,0,2,0,3,0,2,0,2,5,0,2,2,128,256,0,0,128,326,110,103,65,48,31,31,31,31,31,28,28,22,21,19,16,15,10,5,2,2
/home/gachiemchiep/workspace/adult_classify/model_org/adult/707628.jpg,1,1,6,146,2,11,64,42,3,23,31,0,2,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,4,0,0,0,0,0,0,0,0,0,0,0,0,1,5,34,39,0,1,0,0,0,0,0,0,0,0,0,0,0,1,7,19,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,6,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,19,1,2,1,0,2,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,5,7,2,2,2,3,2,4,5,3,8,6,1,0,0,2,0,1,0,2,4,1,4,0,2,2,1,4,2,2,2,2,2,1,5,4,0,2,0,0,2,3,4,2,3,4,2,2,1,0,1,0,0,0,0,0,0,4,3,1,4,4,1,4,1,4,0,4,0,0,0,0,4,2,0,1,0,128,0,0,256,314,100,85,64,64,32,30,30,29,28,25,25,23,23,21,16,14,10,5,2,1
/home/gachiemchiep/workspace/adult_classify/model_org/adult/711713.jpg,0,0,2,36,0,1,12,137,0,8,49,80,14,46,25,0,0,2,10,47,0,2,5,4,0,1,1,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,4,1,1,5,2,0,0,2,2,0,0,0,0,0,2,0,2,0,2,4,2,2,0,4,4,2,1,3,2,6,0,0,2,0,0,1,1,1,2,0,2,2,2,5,3,0,1,0,0,6,4,2,1,2,2,2,2,2,0,2,0,2,0,2,0,6,2,2,0,0,2,0,0,0,256,0,0,0,128,409,122,107,91,89,32,31,31,31,31,30,30,29,28,27,24,21,19,16,15,13
/home/gachiemchiep/workspace/adult_classify/model_org/adult/707918.jpg,0,0,1,4,1,1,7,129,3,14,57,42,7,10,9,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,1,0,0,0,0,0,0,0,0,0,1,18,54,0,0,2,23,0,0,0,0,0,0,0,0,0,0,4,33,0,0,2,0,0,0,0,0,0,0,0,0,0,1,4,6,2,5,6,1,3,3,0,0,3,0,0,0,0,0,1,1,3,3,1,0,6,1,0,0,3,0,0,0,0,0,1,1,1,2,1,0,4,4,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,2,0,0,0,0,0,2,4,2,0,6,4,3,0,2,1,0,10,0,2,2,1,5,2,1,3,2,4,4,2,1,0,2,4,1,3,2,2,0,1,2,1,4,5,2,6,1,1,2,2,2,1,2,2,2,4,2,5,2,1,2,0,4,4,2,2,0,2,4,0,2,2,2,2,1,4,0,0,128,0,128,271,104,84,54,29,31,30,28,25,24,24,23,22,20,15,14,11,5,1,0,0
/home/gachiemchiep/workspace/adult_classify/model_org/adult/2_1311.5.jpg,1,12,8,20,17,32,110,141,18,34,7,0,13,2,0,0,1,7,37,1,2,3,1,0,1,3,2,0,1,1,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,1,1,1,3,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,7,0,0,0,4,0,2,0,2,6,2,1,2,2,4,1,0,3,2,4,3,2,6,1,2,4,2,2,4,1,3,2,2,2,3,2,0,0,0,4,0,2,4,2,2,1,1,4,0,0,1,0,0,0,6,0,0,0,0,5,0,0,3,1,4,0,0,2,0,2,0,0,0,128,128,128,0,128,343,113,107,75,48,32,32,32,31,31,30,24,24,24,20,18,14,12,10,8,2
/home/gachiemchiep/workspace/adult_classify/model_org/adult/3_1271.jpg,0,2,11,2,5,28,148,53,19,62,21,0,33,10,0,0,0,2,3,1,1,44,5,0,4,21,4,0,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,2,9,0,1,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,4,4,0,1,0,10,0,2,0,0,1,0,2,2,2,0,0,0,0,1,2,1,0,2,0,0,0,1,0,0,1,0,2,2,1,4,0,0,0,2,4,2,1,0,2,1,0,1,0,0,0,0,0,0,0,6,2,2,0,1,5,0,1,0,0,6,2,2,0,0,4,2,0,2,128,128,0,128,128,331,102,93,75,61,32,32,32,31,30,25,25,25,23,19,14,14,11,10,6,4
/home/gachiemchiep/workspace/adult_classify/model_org/adult/5_1141.3.jpg,0,0,50,106,0,17,52,184,1,11,21,0,0,9,1,0,0,2,8,12,0,4,5,12,0,1,1,0,0,0,0,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,0,4,2,4,2,2,4,0,0,0,0,0,2,3,0,2,4,2,4,4,1,4,2,4,2,2,2,2,3,0,2,3,1,5,0,0,2,0,1,0,0,0,2,1,0,2,0,4,4,0,1,4,0,1,0,0,0,0,1,1,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,512,469,123,123,118,105,32,32,32,32,32,32,32,31,30,29,28,27,27,27,23,23
/home/gachiemchiep/workspace/adult_classify/model_org/adult/418393.jpg,115,0,1,28,1,3,4,57,4,12,22,7,30,49,23,0,0,0,1,28,1,1,2,17,2,2,7,9,3,3,4,0,16,0,0,2,8,0,0,0,3,0,0,0,3,0,0,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,5,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,8,1,0,6,4,3,1,2,2,0,2,2,0,1,8,2,2,2,1,0,4,1,2,3,4,2,3,0,2,0,2,2,1,0,4,0,1,0,5,2,10,1,1,3,2,0,0,0,1,0,8,0,2,2,0,3,2,0,0,0,4,1,1,2,0,0,0,0,0,0,256,0,128,128,217,75,67,45,30,31,25,25,23,21,20,20,14,11,10,9,4,4,1,0,0
/home/gachiemchiep/workspace/adult_classify/model_org/adult/709658.jpg,4,16,47,36,15,49,26,2,23,9,2,0,6,5,2,0,2,6,9,22,18,19,14,2,8,3,1,0,3,0,0,0,3,1,1,1,11,0,9,0,4,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,1,1,4,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,2,1,3,1,4,2,9,2,1,2,0,10,1,4,4,0,8,3,5,2,3,5,3,0,4,2,4,1,2,4,2,2,5,0,6,0,2,1,0,0,0,2,1,1,2,0,4,4,0,2,0,0,0,0,0,0,0,0,2,2,0,2,0,0,0,0,0,0,0,0,0,384,128,0,0,194,63,54,42,33,30,28,21,19,17,17,13,12,7,7,7,7,3,3,2,0
/home/gachiemchiep/workspace/adult_classify/model_org/adult/1034486.jpg,0,1,7,152,8,79,24,42,7,10,5,4,1,0,0,0,0,1,7,62,0,4,4,2,0,0,0,0,0,0,0,0,0,0,6,23,0,12,14,1,0,5,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,3,2,6,1,5,5,4,9,4,0,2,1,1,0,0,0,0,0,0,2,2,0,1,0,5,2,0,0,0,0,2,0,2,0,4,2,0,2,0,4,7,2,4,4,2,2,4,2,0,0,0,0,0,2,3,4,4,7,2,2,6,3,9,0,2,2,0,8,0,1,0,0,0,256,0,0,0,256,283,103,86,52,42,32,29,28,25,24,24,23,22,15,14,14,10,10,8,3,1
/home/gachiemchiep/workspace/adult_classify/model_org/adult/709373.jpg,0,0,0,48,11,5,35,266,20,24,94,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,2,0,0,0,0,0,0,2,0,0,0,0,4,0,0,0,0,2,0,0,0,0,0,3,1,0,2,0,4,1,0,0,0,1,0,4,1,2,0,0,0,1,0,1,0,2,0,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,384,467,123,121,113,110,32,32,32,32,32,32,32,32,32,32,32,31,27,25,17,15
/home/gachiemchiep/workspace/adult_classify/model_org/adult/573539.jpg,0,0,6,293,0,1,21,25,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,13,1,17,0,4,0,0,0,0,0,0,0,0,0,0,0,9,0,10,0,1,0,0,0,0,0,0,0,0,0,0,0,4,1,19,0,1,0,0,0,0,0,0,0,0,0,0,0,2,5,50,0,3,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,1,0,4,1,2,1,2,0,0,1,0,0,0,0,0,0,4,0,0,1,1,2,2,2,0,2,4,2,0,0,1,0,0,0,0,0,0,0,2,0,2,1,0,0,0,2,2,0,0,0,0,2,0,0,0,0,0,0,0,0,1,2,0,0,0,0,4,0,0,0,0,2,0,0,0,0,256,0,0,0,128,193,72,68,45,8,31,30,28,28,19,15,9,7,7,6,6,4,2,2,0,0
/home/gachiemchiep/workspace/adult_classify/model_org/adult/709768.jpg,0,0,3,2,1,0,39,176,17,7,60,12,12,28,6,0,0,0,14,3,0,0,30,44,0,0,19,0,0,0,1,0,0,0,2,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,16,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,2,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,2,0,0,0,0,1,0,128,0,0,128,128,382,127,98,86,70,32,32,32,32,32,31,31,25,23,22,21,18,16,14,11,10
/home/gachiemchiep/workspace/adult_classify/model_org/adult/59774.jpg,4,1,2,1,4,15,85,1,32,130,29,0,37,11,0,0,0,0,0,0,1,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,20,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,1,1,1,0,0,21,4,1,1,19,0,1,1,0,0,0,11,2,3,0,0,3,10,5,1,11,11,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,1,1,4,2,1,2,0,0,2,0,0,0,0,1,1,2,2,0,2,1,2,1,2,2,2,0,6,1,4,0,4,4,0,2,0,1,2,0,2,2,0,4,0,3,0,0,2,0,2,0,2,2,0,1,1,0,2,0,0,2,0,2,0,0,0,128,256,194,100,39,38,17,30,26,24,22,21,19,14,10,9,6,6,5,1,1,0,0
/home/gachiemchiep/workspace/adult_classify/model_org/adult/1_1141.jpg,0,0,36,31,0,7,97,1,0,3,1,0,0,0,0,0,0,0,88,24,0,1,25,0,0,0,0,0,0,0,0,0,0,0,14,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,17,0,0,0,0,0,0,0,0,0,0,0,0,24,1,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1,3,0,0,0,1,4,0,0,0,0,4,0,1,0,0,6,0,0,0,2,6,0,0,0,0,4,2,0,0,0,2,0,2,0,2,2,1,0,2,5,0,4,0,2,1,0,1,0,0,0,0,4,0,2,0,1,4,0,2,1,0,5,0,0,0,0,2,1,0,0,128,0,0,0,256,177,74,58,43,2,23,22,21,19,18,17,15,12,11,10,7,2,1,0,0,0
